21.32117355087336,2.7416764021495657
20.183957647321026,27.321196230825866
13.784084178224653,22.861768872241008
28.505620411364486,6.394335867926611
8.29112913391482,18.373795272544342
22.60965307223616,16.284373652544307
25.264966985864717,29.749981092979283
4.79846559533279,22.396247345156667
27.956952331681652,9.636102440855625
29.242929663133317,11.791123776059997
21.559891907951428,21.15964675092442
18.931584193924344,7.389113454320509
16.420748556268713,3.207306111948366
15.000292744470606,22.505797593762942
23.13045413969798,20.06107790116294
7.6918830065711346,24.52338679433351
12.071904101342438,23.125229858281415
4.1794168069339,19.18809738243781
27.761093087321665,5.066252592865149
17.838768569657717,31.225710610729944
26.58651278285032,21.872955530501923
31.434040267742994,21.782314267812982
26.989806963865007,4.541547539248816
13.348975741690863,19.46299232351755
24.225602584387484,24.209149867259363
28.8987852081408,26.085904916825353
27.71403764867532,26.08145699974523
13.620657153873113,22.81993112065691
16.253109437248785,7.459002375667886
14.972043823830901,3.8917317421829436
14.052859513532534,8.617611609167028
19.42123095985399,27.62215357416123
11.675983887844207,14.390421643346027
31.213831686737326,18.87647636779611
28.626496409917117,27.233546868524417
27.84294650710203,5.598637739583854
7.997626802211604,11.17087993710999
15.99798894243163,23.778452258229112
19.728787022413623,10.528920411894413
25.685165812985403,29.477324953082825
7.675013993292485,14.800090392157689
26.60155419726076,18.26454077406746
17.491950341421724,19.97326973359057
15.91515068862701,13.509761957765035
27.221033325890577,20.262665580042732
9.248630639662487,20.8834357794769
4.243791539018614,17.63901767610354
24.76118855405572,29.115821129147747
22.35132248881525,21.40102350411506
11.75047521704512,12.388996505643146
27.833332185287503,18.239623079927718
7.224680308208604,13.896996046566521
21.778496472807728,14.80766543117419
7.467717188315791,25.130364190261023
13.721659976756236,19.73071974499366
15.214510262079859,15.053506669117219
25.45921704983462,12.505361454898097
29.151485914599647,6.227696874878384
2.2294097537656707,17.426072142819137
17.22332383141477,11.434123064970546
11.886911808908048,22.02072748239594
22.69308007325117,7.081631018543682
31.62243435919285,6.871328244489781
13.731310889259223,22.531679590117086
13.537725593021506,18.448812903242906
19.453455775147162,6.857552489681003
14.921157120126082,13.954439521671027
16.137913865160677,23.663467120708905
25.556817787375913,4.107745683588394
21.785340139861454,31.11628562125969
21.411155990825534,15.050405147488057
25.563977839049357,13.145125089654742
23.24614405153533,3.583273067744265
16.167485503704324,12.26101315593407
16.565044129309438,3.087479468240609
7.6918830065711346,24.52338679433351
27.761093087321665,5.066252592865149
28.81584902427703,26.030689182151328
14.1204420821744,27.493739289096194
29.69614211840902,12.63932832334212
19.575886335050466,11.271716943851853
31.757050827028326,19.81233279063034
32.08698824407237,21.538624382696558
30.11672764862387,22.66372922854138
12.953324226386068,10.651128248297319
16.855851460139576,19.638177000613602
24.697954691428077,12.874226285251401
22.103532055554265,21.406689502713203
17.40175065190539,23.252414862894398
23.96031274324893,25.050275053631456
12.122904666225534,12.921344645126585
14.555644971822579,18.82988262421098
15.037394245076461,8.848797826069246
6.775895480282912,23.47087165665683
